time:	4.577	q:	 0.427598  -1.08243   1.25339 -0.825795 0.0298781  0.911293	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.578	q:	 0.427697  -1.08231   1.25332 -0.825621 0.0302523  0.911138	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.579	q:	 0.427797   -1.0822   1.25325 -0.825447 0.0306264  0.910984	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.58	q:	 0.427897  -1.08209   1.25317 -0.825273 0.0310006   0.91083	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.581	q:	 0.427997  -1.08197    1.2531 -0.825099 0.0313747  0.910676	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.582	q:	 0.428097  -1.08186   1.25302 -0.824924 0.0317489  0.910522	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.583	q:	0.428197 -1.08174  1.25295 -0.82475 0.032123 0.910368	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.584	q:	 0.428297  -1.08163   1.25287 -0.824576 0.0324972  0.910213	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.585	q:	 0.428397  -1.08152    1.2528 -0.824402 0.0328713  0.910059	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.586	q:	 0.428497   -1.0814   1.25273 -0.824228 0.0332455  0.909905	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.587	q:	 0.428597  -1.08129   1.25265 -0.824054 0.0336196  0.909751	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.588	q:	 0.428697  -1.08117   1.25258  -0.82388 0.0339938  0.909597	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.589	q:	 0.428797  -1.08106    1.2525 -0.823705 0.0343679  0.909443	 dq:	 0.0999466   0.114165 -0.0741611    0.17416   0.374153  -0.154156
time:	4.59	q:	 0.428897  -1.08094   1.25243 -0.823531 0.0347421  0.909289	 dq:	0.0999466  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.591	q:	 0.428997  -1.08083   1.25236 -0.823357 0.0351163  0.909134	 dq:	0.0999466  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.592	q:	 0.429097  -1.08072   1.25228 -0.823183 0.0354904   0.90898	 dq:	0.0999466  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.593	q:	 0.429197   -1.0806   1.25221 -0.823009 0.0358646  0.908826	 dq:	0.0999466  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.594	q:	 0.429297  -1.08049   1.25213 -0.822835 0.0362387  0.908672	 dq:	0.0999466  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.595	q:	 0.429397  -1.08037   1.25206  -0.82266 0.0366129  0.908518	 dq:	0.0999466  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.596	q:	 0.429496  -1.08026   1.25198 -0.822486  0.036987  0.908364	 dq:	0.0999466  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.597	q:	 0.429596  -1.08015   1.25191 -0.822312 0.0373612  0.908209	 dq:	0.0999466  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.598	q:	 0.429696  -1.08003   1.25184 -0.822138 0.0377353  0.908055	 dq:	0.0999466  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.599	q:	 0.429796  -1.07992   1.25176 -0.821964 0.0381095  0.907901	 dq:	0.0999467  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.6	q:	 0.429896   -1.0798   1.25169  -0.82179 0.0384836  0.907747	 dq:	0.0999467  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.601	q:	 0.429996  -1.07969   1.25161 -0.821615 0.0388578  0.907593	 dq:	0.0999467  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.602	q:	 0.430096  -1.07957   1.25154 -0.821441 0.0392319  0.907439	 dq:	0.0999467  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.603	q:	 0.430196  -1.07946   1.25147 -0.821267 0.0396061  0.907285	 dq:	0.0999467  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.604	q:	 0.430296  -1.07935   1.25139 -0.821093 0.0399802   0.90713	 dq:	0.0999467  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.605	q:	 0.430396  -1.07923   1.25132 -0.820919 0.0403544  0.906976	 dq:	0.0999467  0.114165 -0.074161   0.17416  0.374153 -0.154156
time:	4.606	q:	 0.430496  -1.07912   1.25124 -0.820745 0.0407285  0.906822	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.607	q:	 0.430596    -1.079   1.25117  -0.82057 0.0411027  0.906668	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.608	q:	 0.430696  -1.07889   1.25109 -0.820396 0.0414769  0.906514	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.609	q:	 0.430796  -1.07878   1.25102 -0.820222  0.041851   0.90636	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.61	q:	 0.430896  -1.07866   1.25095 -0.820048 0.0422252  0.906205	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.611	q:	 0.430996  -1.07855   1.25087 -0.819874 0.0425993  0.906051	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.612	q:	 0.431096  -1.07843    1.2508   -0.8197 0.0429735  0.905897	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.613	q:	 0.431196  -1.07832   1.25072 -0.819526 0.0433476  0.905743	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.614	q:	 0.431296   -1.0782   1.25065 -0.819351 0.0437218  0.905589	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.615	q:	 0.431395  -1.07809   1.25058 -0.819177 0.0440959  0.905435	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.616	q:	 0.431495  -1.07798    1.2505 -0.819003 0.0444701   0.90528	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.617	q:	 0.431595  -1.07786   1.25043 -0.818829 0.0448442  0.905126	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.618	q:	 0.431695  -1.07775   1.25035 -0.818655 0.0452184  0.904972	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.619	q:	 0.431795  -1.07763   1.25028 -0.818481 0.0455925  0.904818	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.62	q:	 0.431895  -1.07752   1.25021 -0.818306 0.0459667  0.904664	 dq:	 0.0999467   0.114165 -0.0741609    0.17416   0.374153  -0.154156
time:	4.621	q:	 0.431995  -1.07741   1.25013 -0.818132 0.0463408   0.90451	 dq:	 0.0999467   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.622	q:	 0.432095  -1.07729   1.25006 -0.817958  0.046715  0.904356	 dq:	 0.0999467   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.623	q:	 0.432195  -1.07718   1.24998 -0.817784 0.0470892  0.904201	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.624	q:	 0.432295  -1.07706   1.24991  -0.81761 0.0474633  0.904047	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.625	q:	 0.432395  -1.07695   1.24983 -0.817436 0.0478375  0.903893	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.626	q:	 0.432495  -1.07683   1.24976 -0.817261 0.0482116  0.903739	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.627	q:	 0.432595  -1.07672   1.24969 -0.817087 0.0485858  0.903585	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.628	q:	 0.432695  -1.07661   1.24961 -0.816913 0.0489599  0.903431	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.629	q:	 0.432795  -1.07649   1.24954 -0.816739 0.0493341  0.903276	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.63	q:	 0.432895  -1.07638   1.24946 -0.816565 0.0497082  0.903122	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.631	q:	 0.432995  -1.07626   1.24939 -0.816391 0.0500824  0.902968	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.632	q:	 0.433095  -1.07615   1.24932 -0.816216 0.0504565  0.902814	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.633	q:	 0.433195  -1.07604   1.24924 -0.816042 0.0508307   0.90266	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.634	q:	 0.433294  -1.07592   1.24917 -0.815868 0.0512048  0.902506	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.635	q:	 0.433394  -1.07581   1.24909 -0.815694  0.051579  0.902352	 dq:	 0.0999468   0.114165 -0.0741608    0.17416   0.374153  -0.154156
time:	4.636	q:	 0.433494  -1.07569   1.24902  -0.81552 0.0519531  0.902197	 dq:	 0.0999468   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.637	q:	 0.433594  -1.07558   1.24894 -0.815346 0.0523273  0.902043	 dq:	 0.0999468   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.638	q:	 0.433694  -1.07546   1.24887 -0.815172 0.0527015  0.901889	 dq:	 0.0999468   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.639	q:	 0.433794  -1.07535    1.2488 -0.814997 0.0530756  0.901735	 dq:	 0.0999468   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.64	q:	 0.433894  -1.07524   1.24872 -0.814823 0.0534498  0.901581	 dq:	 0.0999468   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.641	q:	 0.433994  -1.07512   1.24865 -0.814649 0.0538239  0.901427	 dq:	 0.0999468   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.642	q:	 0.434094  -1.07501   1.24857 -0.814475 0.0541981  0.901272	 dq:	 0.0999468   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.643	q:	 0.434194  -1.07489    1.2485 -0.814301 0.0545722  0.901118	 dq:	 0.0999468   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.644	q:	 0.434294  -1.07478   1.24843 -0.814127 0.0549464  0.900964	 dq:	 0.0999468   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.645	q:	 0.434394  -1.07467   1.24835 -0.813952 0.0553205   0.90081	 dq:	 0.0999469   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.646	q:	 0.434494  -1.07455   1.24828 -0.813778 0.0556947  0.900656	 dq:	 0.0999469   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.647	q:	 0.434594  -1.07444    1.2482 -0.813604 0.0560688  0.900502	 dq:	 0.0999469   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.648	q:	0.434694 -1.07432  1.24813 -0.81343 0.056443 0.900347	 dq:	 0.0999469   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.649	q:	 0.434794  -1.07421   1.24805 -0.813256 0.0568171  0.900193	 dq:	 0.0999469   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.65	q:	 0.434894  -1.07409   1.24798 -0.813082 0.0571913  0.900039	 dq:	 0.0999469   0.114165 -0.0741607    0.17416   0.374153  -0.154156
time:	4.651	q:	 0.434994  -1.07398   1.24791 -0.812907 0.0575654  0.899885	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.652	q:	 0.435094  -1.07387   1.24783 -0.812733 0.0579396  0.899731	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.653	q:	 0.435193  -1.07375   1.24776 -0.812559 0.0583137  0.899577	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.654	q:	 0.435293  -1.07364   1.24768 -0.812385 0.0586879  0.899423	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.655	q:	 0.435393  -1.07352   1.24761 -0.812211 0.0590621  0.899268	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.656	q:	 0.435493  -1.07341   1.24754 -0.812037 0.0594362  0.899114	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.657	q:	 0.435593   -1.0733   1.24746 -0.811862 0.0598104   0.89896	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.658	q:	 0.435693  -1.07318   1.24739 -0.811688 0.0601845  0.898806	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.659	q:	 0.435793  -1.07307   1.24731 -0.811514 0.0605587  0.898652	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.66	q:	 0.435893  -1.07295   1.24724  -0.81134 0.0609328  0.898498	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.661	q:	 0.435993  -1.07284   1.24716 -0.811166  0.061307  0.898343	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.662	q:	 0.436093  -1.07272   1.24709 -0.810992 0.0616811  0.898189	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.663	q:	 0.436193  -1.07261   1.24702 -0.810818 0.0620553  0.898035	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.664	q:	 0.436293   -1.0725   1.24694 -0.810643 0.0624294  0.897881	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.665	q:	 0.436393  -1.07238   1.24687 -0.810469 0.0628036  0.897727	 dq:	 0.0999469   0.114165 -0.0741606    0.17416   0.374153  -0.154156
time:	4.666	q:	 0.436493  -1.07227   1.24679 -0.810295 0.0631777  0.897573	 dq:	 0.0999469   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.667	q:	 0.436593  -1.07215   1.24672 -0.810121 0.0635519  0.897419	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.668	q:	 0.436693  -1.07204   1.24665 -0.809947  0.063926  0.897264	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.669	q:	 0.436793  -1.07193   1.24657 -0.809773 0.0643002   0.89711	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.67	q:	 0.436893  -1.07181    1.2465 -0.809598 0.0646744  0.896956	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.671	q:	 0.436992   -1.0717   1.24642 -0.809424 0.0650485  0.896802	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.672	q:	 0.437092  -1.07158   1.24635  -0.80925 0.0654227  0.896648	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.673	q:	 0.437192  -1.07147   1.24627 -0.809076 0.0657968  0.896494	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.674	q:	 0.437292  -1.07135    1.2462 -0.808902  0.066171  0.896339	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.675	q:	 0.437392  -1.07124   1.24613 -0.808728 0.0665451  0.896185	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.676	q:	 0.437492  -1.07113   1.24605 -0.808553 0.0669193  0.896031	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.677	q:	 0.437592  -1.07101   1.24598 -0.808379 0.0672934  0.895877	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.678	q:	 0.437692   -1.0709    1.2459 -0.808205 0.0676676  0.895723	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.679	q:	 0.437792  -1.07078   1.24583 -0.808031 0.0680417  0.895569	 dq:	  0.099947   0.114165 -0.0741605    0.17416   0.374153  -0.154156
time:	4.68	q:	 0.437892  -1.07067   1.24576 -0.807857 0.0684159  0.895415	 dq:	  0.099947   0.114165 -0.0741604    0.17416   0.374153  -0.154156
time:	4.681	q:	 0.437992  -1.07056   1.24568 -0.807683   0.06879   0.89526	 dq:	  0.099947   0.114165 -0.0741604    0.17416   0.374153  -0.154156
time:	4.682	q:	 0.438092  -1.07044   1.24561 -0.807508 0.0691642  0.895106	 dq:	  0.099947   0.114165 -0.0741604    0.17416   0.374153  -0.154156
time:	4.683	q:	 0.438192  -1.07033   1.24553 -0.807334 0.0695383  0.894952	 dq:	  0.099947   0.114165 -0.0741604    0.17416   0.374153  -0.154156
time:	4.684	q:	 0.438292  -1.07021   1.24546  -0.80716 0.0699125  0.894798	 dq:	  0.099947   0.114165 -0.0741604    0.17416   0.374153  -0.154156
time:	4.685	q:	 0.438392   -1.0701   1.24538 -0.806986 0.0702867  0.894644	 dq:	  0.099947   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.686	q:	 0.438492  -1.06998   1.24531 -0.806812 0.0706608   0.89449	 dq:	  0.099947   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.687	q:	 0.438592  -1.06987   1.24524 -0.806638  0.071035  0.894335	 dq:	 0.0999471   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.688	q:	 0.438692  -1.06976   1.24516 -0.806463 0.0714091  0.894181	 dq:	 0.0999471   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.689	q:	 0.438792  -1.06964   1.24509 -0.806289 0.0717833  0.894027	 dq:	 0.0999471   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.69	q:	 0.438891  -1.06953   1.24501 -0.806115 0.0721574  0.893873	 dq:	 0.0999471   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.691	q:	 0.438991  -1.06941   1.24494 -0.805941 0.0725316  0.893719	 dq:	 0.0999471   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.692	q:	 0.439091   -1.0693   1.24487 -0.805767 0.0729057  0.893565	 dq:	 0.0999471   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.693	q:	 0.439191  -1.06919   1.24479 -0.805593 0.0732799   0.89341	 dq:	 0.0999471   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.694	q:	 0.439291  -1.06907   1.24472 -0.805419  0.073654  0.893256	 dq:	 0.0999471   0.114166 -0.0741604    0.17416   0.374153  -0.154156
time:	4.695	q:	 0.439391  -1.06896   1.24464 -0.805244 0.0740282  0.893102	 dq:	 0.0999471   0.114166 -0.0741603    0.17416   0.374153  -0.154156
time:	4.696	q:	 0.439491  -1.06884   1.24457  -0.80507 0.0744023  0.892948	 dq:	 0.0999471   0.114166 -0.0741603    0.17416   0.374153  -0.154156
time:	4.697	q:	 0.439591  -1.06873   1.24449 -0.804896 0.0747765  0.892794	 dq:	 0.0999471   0.114166 -0.0741603    0.17416   0.374153  -0.154156
time:	4.698	q:	 0.439691  -1.06861   1.24442 -0.804722 0.0751506   0.89264	 dq:	 0.0999471   0.114166 -0.0741603    0.17416   0.374153  -0.154156
time:	4.699	q:	 0.439791   -1.0685   1.24435 -0.804548 0.0755248  0.892486	 dq:	 0.0999471   0.114166 -0.0741603    0.17416   0.374153  -0.154156
time:	4.7	q:	 0.439891  -1.06839   1.24427 -0.804374  0.075899  0.892331	 dq:	 0.0999471   0.114166 -0.0741603    0.17416   0.374153  -0.154156
time:	4.701	q:	 0.439991  -1.06827    1.2442 -0.804199 0.0762731  0.892177	 dq:	 0.0999471   0.114166 -0.0741603   0.174161   0.374153  -0.154156
time:	4.702	q:	 0.440091  -1.06816   1.24412 -0.804025 0.0766473  0.892023	 dq:	 0.0999471   0.114166 -0.0741603   0.174161   0.374153  -0.154156
time:	4.703	q:	 0.440191  -1.06804   1.24405 -0.803851 0.0770214  0.891869	 dq:	 0.0999471   0.114166 -0.0741603   0.174161   0.374153  -0.154156
time:	4.704	q:	 0.440291  -1.06793   1.24398 -0.803677 0.0773956  0.891715	 dq:	 0.0999471   0.114166 -0.0741603   0.174161   0.374153  -0.154156
time:	4.705	q:	 0.440391  -1.06782    1.2439 -0.803503 0.0777697  0.891561	 dq:	 0.0999471   0.114166 -0.0741603   0.174161   0.374153  -0.154156
time:	4.706	q:	 0.440491   -1.0677   1.24383 -0.803329 0.0781439  0.891406	 dq:	 0.0999471   0.114166 -0.0741603   0.174161   0.374153  -0.154156
time:	4.707	q:	 0.440591  -1.06759   1.24375 -0.803154  0.078518  0.891252	 dq:	 0.0999472   0.114166 -0.0741603   0.174161   0.374153  -0.154156
time:	4.708	q:	 0.440691  -1.06747   1.24368  -0.80298 0.0788922  0.891098	 dq:	 0.0999472   0.114166 -0.0741603   0.174161   0.374153  -0.154156
time:	4.709	q:	  0.44079  -1.06736    1.2436 -0.802806 0.0792663  0.890944	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.71	q:	  0.44089  -1.06724   1.24353 -0.802632 0.0796405   0.89079	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.711	q:	  0.44099  -1.06713   1.24346 -0.802458 0.0800146  0.890636	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.712	q:	  0.44109  -1.06702   1.24338 -0.802284 0.0803888  0.890482	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.713	q:	  0.44119   -1.0669   1.24331 -0.802109 0.0807629  0.890327	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.714	q:	  0.44129  -1.06679   1.24323 -0.801935 0.0811371  0.890173	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.715	q:	  0.44139  -1.06667   1.24316 -0.801761 0.0815113  0.890019	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.716	q:	  0.44149  -1.06656   1.24309 -0.801587 0.0818854  0.889865	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.717	q:	  0.44159  -1.06645   1.24301 -0.801413 0.0822596  0.889711	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.718	q:	  0.44169  -1.06633   1.24294 -0.801239 0.0826337  0.889557	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.719	q:	  0.44179  -1.06622   1.24286 -0.801065 0.0830079  0.889402	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.72	q:	 0.44189  -1.0661  1.24279 -0.80089 0.083382 0.889248	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.721	q:	  0.44199  -1.06599   1.24271 -0.800716 0.0837562  0.889094	 dq:	 0.0999472   0.114166 -0.0741602   0.174161   0.374153  -0.154156
time:	4.722	q:	  0.44209  -1.06587   1.24264 -0.800542 0.0841303   0.88894	 dq:	 0.0999472   0.114166 -0.0741601   0.174161   0.374153  -0.154156
time:	4.723	q:	  0.44219  -1.06576   1.24257 -0.800368 0.0845045  0.888786	 dq:	 0.0999472   0.114166 -0.0741601   0.174161   0.374153  -0.154156
time:	4.724	q:	  0.44229  -1.06565   1.24249 -0.800194 0.0848786  0.888632	 dq:	 0.0999472   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.725	q:	  0.44239  -1.06553   1.24242  -0.80002 0.0852528  0.888477	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.726	q:	  0.44249  -1.06542   1.24234 -0.799845 0.0856269  0.888323	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.727	q:	  0.44259   -1.0653   1.24227 -0.799671 0.0860011  0.888169	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.728	q:	 0.442689  -1.06519    1.2422 -0.799497 0.0863752  0.888015	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.729	q:	 0.442789  -1.06508   1.24212 -0.799323 0.0867494  0.887861	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.73	q:	 0.442889  -1.06496   1.24205 -0.799149 0.0871236  0.887707	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.731	q:	 0.442989  -1.06485   1.24197 -0.798975 0.0874977  0.887553	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.732	q:	 0.443089  -1.06473    1.2419   -0.7988 0.0878719  0.887398	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.733	q:	 0.443189  -1.06462   1.24182 -0.798626  0.088246  0.887244	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.734	q:	 0.443289   -1.0645   1.24175 -0.798452 0.0886202   0.88709	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.735	q:	 0.443389  -1.06439   1.24168 -0.798278 0.0889943  0.886936	 dq:	 0.0999473   0.114166 -0.0741601   0.174161   0.374153  -0.154155
time:	4.736	q:	 0.443489  -1.06428    1.2416 -0.798104 0.0893685  0.886782	 dq:	0.0999473  0.114166  -0.07416  0.174161  0.374153 -0.154155
time:	4.737	q:	 0.443589  -1.06416   1.24153  -0.79793 0.0897426  0.886628	 dq:	0.0999473  0.114166  -0.07416  0.174161  0.374153 -0.154155
time:	4.738	q:	 0.443689  -1.06405   1.24145 -0.797755 0.0901168  0.886473	 dq:	0.0999473  0.114166  -0.07416  0.174161  0.374153 -0.154155
time:	4.739	q:	 0.443789  -1.06393   1.24138 -0.797581 0.0904909  0.886319	 dq:	0.0999473  0.114166  -0.07416  0.174161  0.374153 -0.154155
time:	4.74	q:	 0.443889  -1.06382   1.24131 -0.797407 0.0908651  0.886165	 dq:	0.0999473  0.114166  -0.07416  0.174161  0.374153 -0.154155
time:	4.741	q:	 0.443989  -1.06371   1.24123 -0.797233 0.0912392  0.886011	 dq:	0.0999473  0.114166  -0.07416  0.174161  0.374153 -0.154155
time:	4.742	q:	 0.444089  -1.06359   1.24116 -0.797059 0.0916134  0.885857	 dq:	0.0999473  0.114166  -0.07416  0.174161  0.374153 -0.154155
time:	4.743	q:	 0.444189  -1.06348   1.24108 -0.796885 0.0919875  0.885703	 dq:	0.0999473  0.114166  -0.07416  0.174161  0.374153 -0.154155
