time:	0.467	q:	-9.76826e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.46551e-19 -2.98798e-17            0 -2.72005e-17 -7.54855e-31 -4.37134e-20
time:	0.468	q:	-9.72361e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.77957e-19 -2.97951e-17            0 -2.73115e-17 -9.66693e-31  6.42197e-20
time:	0.469	q:	-9.67581e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.04838e-19 -2.97115e-17            0 -2.73115e-17 -1.10735e-30 -2.13253e-20
time:	0.47	q:	-9.62533e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.33553e-19 -2.96274e-17            0 -2.73115e-17 -1.24813e-30  4.47229e-20
time:	0.471	q:	-9.57197e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  5.5917e-19  -2.9544e-17            0 -2.73115e-17 -1.34071e-30 -7.95516e-21
time:	0.472	q:	-9.51606e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.46551e-19 -3.05653e-17            0 -2.62013e-17  2.87018e-30 -4.06647e-19
time:	0.473	q:	-9.5014e-20     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.98987e-19 -3.04758e-17            0 -2.64233e-17  1.99267e-30  3.57687e-19
time:	0.474	q:	-9.4815e-20     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 2.25165e-19 -3.03923e-17            0 -2.65343e-17   1.4836e-30 -2.42321e-19
time:	0.475	q:	-9.45899e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.69758e-19 -3.03045e-17            0 -2.66454e-17  8.58732e-31  2.26492e-19
time:	0.476	q:	-9.43201e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.97832e-19 -3.02206e-17            0 -2.67564e-17  4.74898e-31 -1.41943e-19
time:	0.477	q:	-9.40223e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.36813e-19 -3.01341e-17            0 -2.68674e-17  3.29259e-32  1.45531e-19
time:	0.478	q:	-9.36855e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.65272e-19 -3.00501e-17            0 -2.69784e-17 -2.49961e-31 -8.07832e-20
time:	0.479	q:	-9.33202e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.00053e-19 -2.99646e-17            0 -2.70894e-17 -5.58876e-31  9.54207e-20
time:	0.48	q:	-9.29201e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.28015e-19 -2.98807e-17            0 -2.72005e-17 -7.61842e-31 -4.36652e-20
time:	0.481	q:	-9.24921e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.59505e-19  -2.9796e-17            0 -2.73115e-17 -9.73615e-31  6.42675e-20
time:	0.482	q:	-9.20326e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  4.8647e-19 -2.97123e-17            0 -2.73115e-17 -1.11421e-30 -2.12779e-20
time:	0.483	q:	-9.15462e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.15268e-19 -2.96282e-17            0 -2.73115e-17 -1.25493e-30  4.47699e-20
time:	0.484	q:	-9.10309e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.40966e-19 -2.95448e-17            0 -2.73115e-17 -1.34744e-30 -7.90856e-21
time:	0.485	q:	-9.04899e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.28428e-19 -3.05661e-17            0 -2.62013e-17  2.86351e-30 -4.06601e-19
time:	0.486	q:	-9.03615e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.80945e-19 -3.04765e-17            0 -2.64233e-17  1.98605e-30  3.57733e-19
time:	0.487	q:	-9.01805e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.07203e-19  -3.0393e-17            0 -2.65343e-17  1.47703e-30 -2.42275e-19
time:	0.488	q:	-8.99733e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.51876e-19 -3.03052e-17            0 -2.66454e-17  8.52224e-31  2.26537e-19
time:	0.489	q:	-8.97215e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.80028e-19 -3.02213e-17            0 -2.67564e-17  4.68444e-31 -1.41898e-19
time:	0.49	q:	-8.94414e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.19086e-19 -3.01348e-17            0 -2.68674e-17  2.65259e-32  1.45575e-19
time:	0.491	q:	-8.91224e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.47624e-19 -3.00508e-17            0 -2.69784e-17 -2.56308e-31  -8.0739e-20
time:	0.492	q:	-8.87747e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.82481e-19 -2.99653e-17            0 -2.70894e-17 -5.65171e-31  9.54645e-20
time:	0.493	q:	-8.83923e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  4.1052e-19 -2.98813e-17            0 -2.72005e-17 -7.68087e-31 -4.36217e-20
time:	0.494	q:	-8.79817e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.42086e-19 -2.97966e-17            0 -2.73115e-17 -9.79811e-31  6.43106e-20
time:	0.495	q:	-8.75396e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.69126e-19 -2.97129e-17            0 -2.73115e-17 -1.12036e-30 -2.12351e-20
time:	0.496	q:	-8.70705e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.97998e-19 -2.96288e-17            0 -2.73115e-17 -1.26103e-30  4.48124e-20
time:	0.497	q:	-8.65725e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  5.2377e-19 -2.95454e-17            0 -2.73115e-17  -1.3535e-30 -7.86632e-21
time:	0.498	q:	-8.60488e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.11306e-19 -3.05666e-17            0 -2.62013e-17   2.8575e-30 -4.06559e-19
time:	0.499	q:	-8.59374e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.63896e-19  -3.0477e-17            0 -2.64233e-17  1.98009e-30  3.57774e-19
time:	0.5	q:	-8.57735e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.90227e-19 -3.03935e-17            0 -2.65343e-17  1.47112e-30 -2.42234e-19
time:	0.501	q:	-8.55833e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.34972e-19 -3.03057e-17            0 -2.66454e-17  8.46353e-31  2.26578e-19
time:	0.502	q:	-8.53484e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.63195e-19 -3.02218e-17            0 -2.67564e-17  4.62616e-31 -1.41858e-19
time:	0.503	q:	-8.50852e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.02325e-19 -3.01353e-17            0 -2.68674e-17  2.07401e-32  1.45616e-19
time:	0.504	q:	-8.47828e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.30933e-19 -3.00512e-17            0 -2.69784e-17 -2.62052e-31 -8.06988e-20
time:	0.505	q:	-8.44519e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.65861e-19 -2.99657e-17            0 -2.70894e-17 -5.70875e-31  9.55045e-20
time:	0.506	q:	-8.4086e-20     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  3.9397e-19 -2.98817e-17            0 -2.72005e-17  -7.7375e-31  -4.3582e-20
time:	0.507	q:	-8.36921e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.25605e-19  -2.9797e-17            0 -2.73115e-17 -9.85434e-31  6.43501e-20
time:	0.508	q:	-8.32665e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.52713e-19 -2.97133e-17            0 -2.73115e-17 -1.12594e-30 -2.11959e-20
time:	0.509	q:	-8.28137e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.81654e-19 -2.96291e-17            0 -2.73115e-17 -1.26657e-30  4.48514e-20
time:	0.51	q:	-8.23321e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.07494e-19 -2.95457e-17            0 -2.73115e-17   -1.359e-30  -7.8276e-21
time:	0.511	q:	-8.18246e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  9.5098e-20  -3.0567e-17            0 -2.62013e-17  2.85203e-30  -4.0652e-19
time:	0.512	q:	-8.17295e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.47755e-19 -3.04774e-17            0 -2.64233e-17  1.97465e-30  3.57813e-19
time:	0.513	q:	-8.15817e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.74152e-19 -3.03938e-17            0 -2.65343e-17  1.46572e-30 -2.42196e-19
time:	0.514	q:	-8.14076e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.18963e-19  -3.0306e-17            0 -2.66454e-17  8.40989e-31  2.26616e-19
time:	0.515	q:	-8.11886e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.47253e-19  -3.0222e-17            0 -2.67564e-17  4.57287e-31  -1.4182e-19
time:	0.516	q:	-8.09414e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.86449e-19 -3.01355e-17            0 -2.68674e-17  1.54452e-32  1.45653e-19
time:	0.517	q:	-8.06549e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.15121e-19 -3.00514e-17            0 -2.69784e-17 -2.67314e-31 -8.06617e-20
time:	0.518	q:	-8.03398e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.50114e-19 -2.99659e-17            0 -2.70894e-17 -5.76103e-31  9.55414e-20
time:	0.519	q:	-7.99897e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.78287e-19  -2.9882e-17            0 -2.72005e-17 -7.78946e-31 -4.35453e-20
time:	0.52	q:	-7.96114e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.09986e-19 -2.97972e-17            0 -2.73115e-17 -9.90597e-31  6.43866e-20
time:	0.521	q:	-7.92014e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.37158e-19 -2.97135e-17            0 -2.73115e-17 -1.13107e-30 -2.11596e-20
time:	0.522	q:	-7.87643e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.66162e-19 -2.96293e-17            0 -2.73115e-17 -1.27167e-30  4.48875e-20
time:	0.523	q:	-7.82981e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.92065e-19 -2.95459e-17            0 -2.73115e-17 -1.36407e-30 -7.79176e-21
time:	0.524	q:	-7.7806e-20     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 7.97317e-20 -3.05671e-17            0 -2.62013e-17  2.84699e-30 -4.06485e-19
time:	0.525	q:	-7.77263e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.32451e-19 -3.04775e-17            0 -2.64233e-17  1.96964e-30  3.57848e-19
time:	0.526	q:	-7.75939e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  1.5891e-19 -3.03939e-17            0 -2.65343e-17  1.46074e-30 -2.42161e-19
time:	0.527	q:	-7.74349e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.03783e-19 -3.03061e-17            0 -2.66454e-17  8.36039e-31  2.26651e-19
time:	0.528	q:	-7.72312e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.32134e-19 -3.02221e-17            0 -2.67564e-17  4.52366e-31 -1.41785e-19
time:	0.529	q:	-7.6999e-20     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  2.7139e-19 -3.01356e-17            0 -2.68674e-17  1.05524e-32  1.45688e-19
time:	0.53	q:	-7.67276e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.00123e-19 -3.00515e-17            0 -2.69784e-17 -2.72178e-31 -8.06272e-20
time:	0.531	q:	-7.64275e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.35176e-19  -2.9966e-17            0 -2.70894e-17  -5.8094e-31  9.55757e-20
time:	0.532	q:	-7.60923e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.63409e-19  -2.9882e-17            0 -2.72005e-17 -7.83756e-31 -4.35112e-20
time:	0.533	q:	-7.57289e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.95167e-19 -2.97972e-17            0 -2.73115e-17  -9.9538e-31  6.44205e-20
time:	0.534	q:	-7.53338e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.22399e-19 -2.97135e-17            0 -2.73115e-17 -1.13583e-30 -2.11259e-20
time:	0.535	q:	-7.49114e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.51462e-19 -2.96293e-17            0 -2.73115e-17  -1.2764e-30   4.4921e-20
time:	0.536	q:	-7.44599e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.77423e-19 -2.95458e-17            0 -2.73115e-17 -1.36878e-30 -7.75836e-21
time:	0.537	q:	-7.39825e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.51481e-20 -3.05671e-17            0 -2.62013e-17  2.84231e-30 -4.06452e-19
time:	0.538	q:	-7.39173e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.17925e-19 -3.04774e-17            0 -2.64233e-17  1.96499e-30  3.57881e-19
time:	0.539	q:	-7.37994e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.44442e-19 -3.03938e-17            0 -2.65343e-17  1.45611e-30 -2.42128e-19
time:	0.54	q:	-7.3655e-20     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.89372e-19  -3.0306e-17            0 -2.66454e-17  8.31435e-31  2.26684e-19
time:	0.541	q:	-7.34656e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  2.1778e-19  -3.0222e-17            0 -2.67564e-17  4.47786e-31 -1.41753e-19
time:	0.542	q:	-7.32478e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.57093e-19 -3.01355e-17            0 -2.68674e-17  5.99736e-33   1.4572e-19
time:	0.543	q:	-7.29907e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.85883e-19 -3.00514e-17            0 -2.69784e-17  -2.7671e-31  -8.0595e-20
time:	0.544	q:	-7.27048e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.20992e-19 -2.99658e-17            0 -2.70894e-17 -5.85447e-31  9.56077e-20
time:	0.545	q:	-7.23838e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.49281e-19 -2.98818e-17            0 -2.72005e-17  -7.8824e-31 -4.34793e-20
time:	0.546	q:	-7.20346e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.81095e-19  -2.9797e-17            0 -2.73115e-17 -9.99841e-31  6.44523e-20
time:	0.547	q:	-7.16535e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.08382e-19 -2.97133e-17            0 -2.73115e-17 -1.14027e-30 -2.10943e-20
time:	0.548	q:	-7.12451e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	   4.375e-19 -2.96291e-17            0 -2.73115e-17 -1.28082e-30  4.49525e-20
time:	0.549	q:	-7.08076e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.63517e-19 -2.95456e-17            0 -2.73115e-17 -1.37317e-30 -7.72706e-21
time:	0.55	q:	-7.03441e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.12962e-20 -3.05668e-17            0 -2.62013e-17  2.83794e-30  -4.0642e-19
time:	0.551	q:	-7.02928e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.04128e-19 -3.04772e-17            0 -2.64233e-17  1.96064e-30  3.57912e-19
time:	0.552	q:	-7.01886e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.30698e-19 -3.03936e-17            0 -2.65343e-17  1.45178e-30 -2.42097e-19
time:	0.553	q:	-7.00579e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.75683e-19 -3.03058e-17            0 -2.66454e-17  8.27128e-31  2.26715e-19
time:	0.554	q:	-6.98823e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.04144e-19 -3.02217e-17            0 -2.67564e-17  4.43501e-31 -1.41722e-19
time:	0.555	q:	-6.96781e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.43511e-19 -3.01352e-17            0 -2.68674e-17  1.73243e-33   1.4575e-19
time:	0.556	q:	-6.94346e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.72354e-19 -3.00511e-17            0 -2.69784e-17 -2.80954e-31 -8.05647e-20
time:	0.557	q:	-6.91623e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.07516e-19 -2.99655e-17            0 -2.70894e-17 -5.89671e-31  9.56379e-20
time:	0.558	q:	-6.88547e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.35857e-19 -2.98815e-17            0 -2.72005e-17 -7.92443e-31 -4.34493e-20
time:	0.559	q:	-6.85189e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.67724e-19 -2.97967e-17            0 -2.73115e-17 -1.00402e-30  6.44821e-20
time:	0.56	q:	-6.81512e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.95063e-19 -2.97129e-17            0 -2.73115e-17 -1.14443e-30 -2.10645e-20
time:	0.561	q:	-6.77561e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.24233e-19 -2.96288e-17            0 -2.73115e-17 -1.28496e-30  4.49821e-20
time:	0.562	q:	-6.73319e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.50301e-19 -2.95453e-17            0 -2.73115e-17  -1.3773e-30  -7.6976e-21
time:	0.563	q:	-6.68816e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.81318e-20 -3.05665e-17            0 -2.62013e-17  2.83384e-30 -4.06391e-19
time:	0.564	q:	-6.68434e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.10148e-20 -3.04768e-17            0 -2.64233e-17  1.95655e-30  3.57941e-19
time:	0.565	q:	-6.67524e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.17636e-19 -3.03932e-17            0 -2.65343e-17  1.44772e-30 -2.42068e-19
time:	0.566	q:	-6.66348e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.62671e-19 -3.03054e-17            0 -2.66454e-17  8.23081e-31  2.26744e-19
time:	0.567	q:	-6.64721e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.91183e-19 -3.02213e-17            0 -2.67564e-17  4.39472e-31 -1.41693e-19
time:	0.568	q:	-6.62809e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	   2.306e-19 -3.01348e-17            0 -2.68674e-17 -2.27805e-33  1.45779e-19
time:	0.569	q:	-6.60503e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.59493e-19 -3.00507e-17            0 -2.69784e-17 -2.84946e-31 -8.05361e-20
time:	0.57	q:	-6.57908e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.94705e-19 -2.99651e-17            0 -2.70894e-17 -5.93645e-31  9.56663e-20
time:	0.571	q:	-6.54961e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.23096e-19 -2.98811e-17            0 -2.72005e-17 -7.96399e-31  -4.3421e-20
time:	0.572	q:	-6.5173e-20     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 3.55012e-19 -2.97962e-17            0 -2.73115e-17 -1.00796e-30  6.45103e-20
time:	0.573	q:	-6.4818e-20     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	   3.824e-19 -2.97125e-17            0 -2.73115e-17 -1.14835e-30 -2.10365e-20
time:	0.574	q:	-6.44356e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.11619e-19 -2.96283e-17            0 -2.73115e-17 -1.28887e-30    4.501e-20
time:	0.575	q:	-6.4024e-20     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 4.37736e-19 -2.95448e-17            0 -2.73115e-17 -1.38118e-30  -7.6698e-21
time:	0.576	q:	-6.35863e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.56155e-20  -3.0566e-17            0 -2.62013e-17  2.82997e-30 -4.06363e-19
time:	0.577	q:	-6.35606e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.85468e-20 -3.04763e-17            0 -2.64233e-17   1.9527e-30  3.57969e-19
time:	0.578	q:	-6.34821e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.05216e-19 -3.03927e-17            0 -2.65343e-17  1.44388e-30  -2.4204e-19
time:	0.579	q:	-6.33769e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.50299e-19 -3.03048e-17            0 -2.66454e-17  8.19264e-31  2.26771e-19
time:	0.58	q:	-6.32266e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.78859e-19 -3.02208e-17            0 -2.67564e-17  4.35672e-31 -1.41666e-19
time:	0.581	q:	-6.30477e-20      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.18323e-19 -3.01342e-17            0 -2.68674e-17 -6.06137e-33  1.45806e-19
